Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2002-01-01 00:00:00,2002-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2002-11-25 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-25 00:59:00,546
2002-11-25 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-25 01:59:00,486
2002-11-25 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-11-25 02:59:00,426
2002-11-25 04:00:00,660195,RAIN,1,1,SREW,24125,1011,2.4,NA,1,0,NA,2002-11-25 03:59:00,366
2002-11-25 05:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2002-11-25 04:59:00,306
2002-11-25 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-11-25 05:58:00,247
2002-11-25 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-25 06:59:00,186
2002-11-25 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-25 07:59:00,126
2002-11-25 09:00:00,660195,RAIN,12,1,NCM,24125,1011,5.2,NA,6,0,NA,2002-11-25 09:19:00,58
2002-11-25 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-25 08:58:00,67
2002-11-25 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-25 09:59:00,6
2002-11-25 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-25 10:58:00,845
2002-11-25 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-25 11:59:00,784
2002-11-25 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-25 12:59:00,724
2002-11-25 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-25 13:58:00,665
2002-11-25 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-25 14:59:00,604
2002-11-25 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-25 15:59:00,544
2002-11-25 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-25 16:59:00,484
2002-11-25 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-25 17:59:00,424
2002-11-25 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-25 18:58:00,365
2002-11-25 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-25 19:59:00,304
2002-11-25 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.8,NA,6,0,NA,2002-11-25 21:06:00,251
2002-11-25 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-25 20:58:00,245
2002-11-25 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-25 21:59:00,184
2002-11-25 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-25 22:58:00,125
2002-11-26 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-25 23:58:00,593
2002-11-26 01:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2002-11-26 00:59:00,532
2002-11-26 02:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2002-11-26 01:59:00,472
2002-11-26 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-26 02:58:00,413
2002-11-26 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-26 03:59:00,352
2002-11-26 05:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,2002-11-26 04:59:00,292
2002-11-26 06:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2002-11-26 05:58:00,233
2002-11-26 07:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2002-11-26 06:59:00,172
2002-11-26 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-11-26 07:59:00,112
2002-11-26 09:00:00,660195,RAIN,12,1,NCM,24125,1011,8.2,NA,6,0,NA,2002-11-26 09:07:00,49
2002-11-26 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-11-26 08:59:00,52
2002-11-26 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-26 09:59:00,907
2002-11-26 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-26 11:01:00,845
2002-11-26 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-26 12:27:00,759
2002-11-26 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-26 12:59:00,727
2002-11-26 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-26 13:59:00,667
2002-11-26 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-26 14:58:00,608
2002-11-26 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-26 15:59:00,547
2002-11-26 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-26 16:59:00,487
2002-11-26 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-26 17:58:00,428
2002-11-26 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-26 18:58:00,368
2002-11-26 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-26 23:50:00,76
2002-11-26 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,0,NA,2002-11-27 00:50:00,49
2002-11-26 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-27 00:12:00,54
2002-11-26 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-26 23:14:00,112
2002-11-26 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-26 23:21:00,105
2002-11-27 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-27 00:05:00,586
2002-11-27 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-27 00:58:00,533
2002-11-27 02:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2002-11-27 01:58:00,473
2002-11-27 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-11-27 02:58:00,413
2002-11-27 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-11-27 03:59:00,352
2002-11-27 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-11-27 04:59:00,292
2002-11-27 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-11-27 05:59:00,232
2002-11-27 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-27 06:58:00,173
2002-11-27 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-27 07:58:00,113
2002-11-27 09:00:00,660195,RAIN,12,1,NCM,24125,1011,3.6,NA,6,0,NA,2002-11-27 09:05:00,57
2002-11-27 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-27 08:58:00,53
2002-11-27 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-27 09:58:00,905
2002-11-27 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-27 10:59:00,844
2002-11-27 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-27 11:58:00,785
2002-11-27 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-27 12:58:00,725
2002-11-27 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-27 13:59:00,664
2002-11-27 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-11-27 14:59:00,604
2002-11-27 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-27 15:59:00,544
2002-11-27 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-27 16:59:00,484
2002-11-27 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-27 18:00:00,423
2002-11-27 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-27 18:59:00,364
2002-11-27 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-27 20:00:00,303
2002-11-27 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.8,NA,6,0,NA,2002-11-27 21:06:00,251
2002-11-27 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-27 20:59:00,244
2002-11-27 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-27 21:58:00,185
2002-11-27 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-11-27 22:58:00,125
2002-11-28 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-27 23:59:00,591
2002-11-28 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-28 00:58:00,532
2002-11-28 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-28 01:59:00,471
2002-11-28 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-28 02:58:00,412
2002-11-28 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-28 04:00:00,350
2002-11-28 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-28 05:00:00,290
2002-11-28 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-28 05:58:00,232
2002-11-28 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-28 06:59:00,171
2002-11-28 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-28 07:59:00,111
2002-11-28 09:00:00,660195,RAIN,12,1,NCM,24125,1011,1,NA,6,0,NA,2002-11-28 09:06:00,49
2002-11-28 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-28 08:59:00,51
2002-11-28 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-28 09:58:00,905
2002-11-28 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-28 10:57:00,846
2002-11-28 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-28 11:58:00,785
2002-11-28 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-28 12:59:00,724
2002-11-28 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-28 13:58:00,665
2002-11-28 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-28 14:58:00,605
2002-11-28 16:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2002-11-28 15:58:00,545
2002-11-28 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-28 16:59:00,485
2002-11-28 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-28 18:07:00,417
2002-11-28 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-28 18:59:00,365
2002-11-28 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-28 19:59:00,305
2002-11-28 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1,NA,6,0,NA,2002-11-28 21:05:00,249
2002-11-28 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-28 20:59:00,245
2002-11-28 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-28 21:58:00,186
2002-11-28 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-28 22:58:00,126
2002-11-29 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-11-28 23:58:00,592
2002-11-29 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-29 00:59:00,531
2002-11-29 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-29 01:59:00,471
2002-11-29 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-29 02:59:00,411
2002-11-29 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 04:00:00,350
2002-11-29 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 04:59:00,291
2002-11-29 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 05:58:00,232
2002-11-29 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 06:59:00,171
2002-11-29 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 07:57:00,113
2002-11-29 09:00:00,660195,RAIN,12,1,NCM,24125,1011,1,NA,6,0,NA,2002-11-29 09:07:00,49
2002-11-29 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 09:00:00,50
2002-11-29 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 09:58:00,906
2002-11-29 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 10:59:00,845
2002-11-29 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 11:58:00,786
2002-11-29 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 12:58:00,726
2002-11-29 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 13:58:00,666
2002-11-29 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-29 14:59:00,605
2002-11-29 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 15:59:00,545
2002-11-29 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 16:59:00,485
2002-11-29 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 17:58:00,426
2002-11-29 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-29 18:58:00,366
2002-11-29 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-11-29 19:58:00,306
2002-11-29 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1.2,NA,6,0,NA,2002-11-29 21:06:00,250
2002-11-29 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-11-29 20:59:00,245
2002-11-29 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-29 21:59:00,185
2002-11-29 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 22:59:00,125
2002-11-30 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-29 23:58:00,593
2002-11-30 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-30 00:59:00,532
2002-11-30 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-30 01:59:00,472
2002-11-30 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-30 02:59:00,412
2002-11-30 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-30 03:59:00,352
2002-11-30 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-11-30 05:00:00,291
2002-11-30 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-30 05:59:00,232
2002-11-30 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-30 06:59:00,172
2002-11-30 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-11-30 07:59:00,112
2002-11-30 09:00:00,660195,RAIN,12,1,NCM,24125,1011,1.4,NA,6,0,NA,2002-11-30 09:07:00,49
2002-11-30 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-11-30 08:59:00,52
2002-11-30 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-11-30 09:59:00,905
2002-11-30 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-30 11:00:00,844
2002-11-30 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-30 11:59:00,785
2002-11-30 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-11-30 12:58:00,726
2002-11-30 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-11-30 13:59:00,665
2002-11-30 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-11-30 14:58:00,606
2002-11-30 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-30 15:58:00,546
2002-11-30 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-30 16:58:00,486
2002-11-30 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-30 17:59:00,425
2002-11-30 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-30 18:59:00,365
2002-11-30 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-30 19:58:00,306
2002-11-30 21:00:00,660195,RAIN,12,1,NCM,24125,1011,2.8,NA,6,0,NA,2002-11-30 21:07:00,250
2002-11-30 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-30 20:58:00,246
2002-11-30 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-11-30 21:59:00,185
2002-11-30 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-30 22:59:00,125
2002-12-01 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-11-30 23:59:00,592
2002-12-01 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-01 00:58:00,533
2002-12-01 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-01 01:59:00,472
2002-12-01 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-01 02:59:00,412
2002-12-01 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-12-01 03:59:00,352
2002-12-01 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-01 04:59:00,292
2002-12-01 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-12-01 05:58:00,233
2002-12-01 07:00:00,660195,RAIN,1,1,SREW,24125,1011,3,NA,1,0,NA,2002-12-01 06:59:00,172
2002-12-01 08:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2002-12-01 07:59:00,112
2002-12-01 09:00:00,660195,RAIN,12,1,NCM,24125,1011,6.4,NA,6,0,NA,2002-12-01 09:07:00,48
2002-12-01 09:00:00,660195,RAIN,1,1,SREW,24125,1011,1.6,NA,1,0,NA,2002-12-01 08:59:00,52
2002-12-01 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-12-01 09:59:00,903
2002-12-01 11:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,0,NA,2002-12-01 10:59:00,843
2002-12-01 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-12-01 11:58:00,784
2002-12-01 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-01 12:59:00,723
2002-12-01 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-12-01 13:58:00,664
2002-12-01 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,0,NA,2002-12-01 14:58:00,604
2002-12-01 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-12-01 15:59:00,543
2002-12-01 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-12-01 16:59:00,483
2002-12-01 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-12-01 17:59:00,423
2002-12-01 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-12-01 18:58:00,364
2002-12-01 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-12-01 20:00:00,302
2002-12-01 21:00:00,660195,RAIN,12,1,NCM,24125,1011,3.8,NA,6,0,NA,2002-12-01 21:05:00,246
2002-12-01 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-01 20:58:00,244
2002-12-01 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-01 22:00:00,182
2002-12-01 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-12-01 22:59:00,123
2002-12-02 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-12-01 23:59:00,592
2002-12-02 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-12-02 00:58:00,533
2002-12-02 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-12-02 01:58:00,473
2002-12-02 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-02 02:59:00,412
2002-12-02 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-02 03:59:00,352
2002-12-02 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-12-02 04:59:00,292
2002-12-02 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-12-02 05:59:00,232
2002-12-02 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2002-12-02 06:59:00,172
2002-12-02 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-12-02 07:59:00,112
2002-12-02 09:00:00,660195,RAIN,12,1,NCM,24125,1011,1,NA,6,0,NA,2002-12-02 09:07:00,54
2002-12-02 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-02 08:59:00,52
2002-12-02 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-02 09:58:00,903
2002-12-02 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-12-02 10:59:00,842
2002-12-02 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-12-02 12:00:00,781
2002-12-02 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-12-02 13:00:00,721
2002-12-02 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,0,NA,2002-12-02 13:59:00,662
2002-12-02 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2002-12-02 14:59:00,602
2002-12-02 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2002-12-02 16:00:00,541
2002-12-02 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-02 17:00:00,481
2002-12-02 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-02 18:00:00,421
2002-12-02 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2002-12-02 19:00:00,361
